132	17601	4
132	686	4
132	18841	3
132	17897	4
132	19312	3
132	9949	4
132	16247	3
132	18071	3
132	18742	2
132	1799	5
132	19892	4
132	17574	4
132	15975	5
132	5609	3
132	6206	4
132	5954	4
132	2195	4
132	3306	5
132	1040	5
132	19112	4
132	11868	3
132	16907	4
132	17723	5
132	10201	4
132	3526	4
132	4039	4
132	18530	5
132	13201	5
132	1423	3
132	5984	5
132	4807	5
132	12377	5
132	10479	4
132	14130	4
132	372	5
132	14066	4
132	19065	4
132	18971	5
132	14273	4
132	9187	4
132	16445	5
132	13447	4
132	5843	3
132	12174	5
132	3756	5
132	7011	4
132	12122	4
132	2133	4
132	8357	5
132	18756	3
132	13634	4
132	1202	5
132	17244	4
132	9781	3
132	3286	4
132	18559	5
132	18889	4
132	2657	3
133	7834	5
133	17688	4
133	3408	3
133	2449	5
133	13696	5
133	1667	4
133	14334	5
133	1021	4
133	13387	4
133	20139	4
134	21706	3
134	22020	4
134	11330	3
134	18598	4
134	14467	4
134	14702	3
134	16064	4
134	14501	3
134	1540	4
134	3981	5
135	799	4
135	13831	4
135	17693	4
136	17492	4
136	13254	4
136	15756	5
137	18780	4
137	20169	5
137	19302	5
137	19672	4
137	18878	3
137	6588	4
137	17493	4
137	17727	3
137	18274	4
137	3066	4
137	17601	4
137	1158	4
137	15675	5
137	19281	5
137	19187	4
137	1772	4
137	10627	3
137	5285	3
137	19351	5
137	6292	5
137	11894	4
137	7544	4
137	6430	5
137	2875	3
137	6374	5
137	13025	4
137	18755	4
137	14812	4
137	17592	5
137	16645	5
137	16080	4
137	8619	3
137	9349	4
137	3218	5
137	11654	4
137	8913	4
137	10611	4
137	12390	4
137	390	3
137	5551	3
137	478	3
137	1510	4
137	10862	3
137	18462	4
137	7323	4
137	2266	4
137	874	4
138	158	4
138	1277	4
138	7997	4
139	15010	5
139	14393	3
139	12890	5
139	6126	3
139	9133	2
139	9605	4
139	15858	5
139	8063	5
139	8560	5
139	14365	5
139	7445	5
139	3715	4
139	8674	5
139	6292	4
139	8788	5
139	704	5
139	7813	5
140	19014	5
140	12934	4
140	18486	4
140	20169	5
140	13557	5
140	11098	4
140	17468	4
140	17498	4
140	627	4
140	392	5
140	7789	4
140	8424	5
140	8422	5
140	8935	5
141	11504	5
141	1743	5
141	18450	5
141	694	5
141	2730	5
141	1738	5
141	6093	4
141	906	3
141	521	4
141	1123	4
141	5314	4
141	10675	3
141	820	3
141	6480	4
141	5816	5
141	18116	5
141	17527	5
141	14056	3
141	14552	5
141	3504	5
141	17165	5
141	16719	5
141	14154	5
141	16476	5
141	14178	4
141	424	3
141	9785	4
141	9778	4
141	7825	5
141	9887	5
141	1772	5
142	5368	3
142	14620	3
142	18233	4
142	15539	4
142	1772	4
142	13759	5
142	4218	4
142	10017	5
142	625	4
142	535	5
142	1088	3
143	19201	4
143	5368	4
143	21527	5
143	18091	5
143	17329	4
143	16907	5
143	15363	4
143	9809	5
143	12293	4
143	13099	4
143	13822	4
144	3684	5
144	7697	5
144	20596	5
144	1348	4
144	5010	5
144	19835	5
144	13569	5
144	13928	5
144	8996	5
144	9028	5
144	4725	5
144	11614	5
145	5101	4
145	18967	4
145	19833	5
145	1507	3
145	9785	5
145	146	4
145	8635	5
145	10822	4
145	17187	4
145	21599	2
145	18708	3
145	13106	4
145	10205	3
145	1803	3
145	12147	3
145	16555	5
145	7691	5
145	7518	5
145	7517	5
145	465	3
145	1714	4
145	1781	5
145	1307	5
145	8050	4
145	547	5
145	3693	5
145	6177	3
145	8380	3
145	1004	4
145	11066	4
145	11233	5
145	1685	3
145	1787	3
145	1182	3
145	353	3
145	294	4
145	868	4
145	8326	3
145	965	3
145	1558	3
145	4591	3
145	350	5
145	971	5
145	578	3
145	768	5
145	840	5
145	2233	4
145	2487	4
145	938	4
145	2231	4
145	2003	3
145	7355	4
145	1616	3
145	2621	4
145	6941	4
145	1390	3
145	2871	3
145	2873	5
145	1310	5
145	6966	5
145	1283	5
145	7117	5
145	3009	5
145	3179	4
145	4177	4
145	2723	3
145	2936	5
145	7616	3
145	4218	5
147	19545	4
147	10505	5
147	584	4
147	543	5
148	21827	3
148	1526	3
148	12518	5
148	21762	4
148	19377	4
148	7466	5
148	20691	3
148	16980	3
148	6231	5
148	19981	2
148	20904	3
148	18794	4
148	19004	4
148	18971	5
148	17658	5
148	17323	3
148	11835	3
148	3407	3
148	6666	4
148	14128	4
148	8236	4
148	9569	5
148	6018	4
148	9525	4
148	6069	5
148	3702	5
148	10873	5
148	5372	4
148	4597	5
148	5702	4
148	11174	4
148	905	3
148	563	4
148	395	5
148	665	4
148	3937	4
148	4218	5
148	4686	5
148	427	5
148	2026	5
148	8317	5
149	15274	5
149	15121	5
149	20691	4
149	19824	4
149	17681	5
149	8659	4
149	16947	4
149	14406	5
149	18132	5
149	18741	5
149	14467	4
149	17279	4
149	18210	3
149	11253	4
149	7142	4
149	10164	4
149	16781	4
149	3780	3
149	15267	4
149	14632	3
149	17244	4
149	1417	4
149	15704	5
149	2191	3
149	591	3
149	560	5
149	1088	4
149	3053	5
149	1772	3
149	3981	5
149	339	3
149	5885	3
150	10388	5
151	15270	4
151	21724	5
151	1484	4
151	21112	2
151	14440	5
151	6098	5
151	5478	5
151	3702	5
151	17308	3
151	9178	4
151	11832	5
151	15411	5
151	3559	2
151	3108	3
151	2920	5
151	10255	5
151	840	5
152	15274	4
152	17945	4
152	21681	4
152	21093	3
152	19347	4
152	9069	3
152	20359	5
152	20672	4
152	19938	3
152	19312	4
152	18210	3
152	17244	5
152	18601	4
152	11186	4
152	3702	5
152	9819	4
152	11606	3
152	348	4
152	3150	4
152	4064	4
152	8924	3
152	8284	4
152	7803	4
152	7732	5
152	4148	4
152	7150	5
153	9807	5
154	19888	3
154	5726	5
154	3427	3
154	118	4
154	10737	4
154	580	3
154	15445	4
154	977	4
154	3204	5
154	416	5
154	146	4
154	11873	3
154	2705	4
154	6456	5
154	9494	5
154	10014	4
154	10015	5
154	6632	5
155	2373	4
155	8520	4
155	10520	4
155	2993	5
156	2644	4
156	14068	4
156	11731	5
156	10401	4
158	9875	4
158	12495	3
158	21827	3
158	18120	4
158	21328	3
158	21414	3
158	20625	4
158	20555	4
158	15719	3
158	14959	4
158	16195	4
158	20524	5
158	2705	3
159	12901	5
159	14458	4
159	9170	5
159	3388	5
159	20207	3
159	9753	4
160	2048	4
160	17684	4
160	945	4
161	20916	3
161	15121	4
161	14335	4
161	10588	4
161	8545	5
161	6466	4
161	8684	4
161	799	5
162	15320	4
162	12634	3
162	12453	5
162	12295	5
162	21765	4
162	5103	4
162	20247	5
162	19610	4
162	19277	4
162	14650	5
163	19888	3
163	12518	3
163	15121	5
163	10401	3
163	9571	3
163	3144	5
163	17378	1
163	799	4
163	2143	3
163	965	4
164	310	2
164	2036	5
164	1144	5
164	6292	4
164	5366	5
165	12458	3
165	2767	5
165	12341	5
165	9999	3
165	9887	3
165	11761	4
165	9073	4
165	11732	5
165	14932	4
165	12266	4
165	17054	5
165	7617	5
165	8571	5
165	9819	5
166	6735	3
166	13831	4
166	20498	4
166	10346	3
166	16296	4
166	7118	5
166	540	5
166	12526	3
166	15445	5
166	16252	3
166	14128	3
166	1403	3
166	4879	4
166	5824	4
166	3750	5
166	5595	4
166	5211	5
166	1286	4
167	760	5
167	3883	5
167	990	4
167	3730	4
167	1180	4
167	3150	4
167	2428	4
167	4218	5
167	4039	5
167	4546	5
167	7363	4
167	2026	3
167	395	4
167	627	4
168	4255	3
168	403	2
168	7466	4
168	2892	4
168	19588	5
169	14578	3
169	12624	3
169	2274	4
170	18476	3
170	9996	4
170	6411	5
170	3863	3
170	55	3
170	3188	4
170	3097	4
170	651	4
170	4206	3
170	980	3
170	15719	3
170	5824	4
170	6758	5
170	1587	3
170	627	3
170	3234	5
170	5515	5
170	14641	4
171	20602	4
171	1012	4
171	6808	5
171	1037	5
171	167	5
171	12954	4
171	20967	4
171	15681	4
171	12717	4
171	17658	4
171	12507	5
171	2869	4
171	158	4
171	19231	3
171	1902	4
171	21599	4
171	2477	5
171	4465	4
171	19892	5
171	17686	4
171	12372	4
171	5321	4
171	5973	4
171	5718	5
171	5116	3
171	10401	5
171	397	5
171	3227	5
171	10737	5
171	5317	5
172	21652	4
172	2785	5
172	8703	4
172	1740	5
172	425	5
172	3813	5
172	2191	4
172	560	4
172	7354	4
172	7367	3
172	11896	4
172	6721	4
172	299	3
172	4661	4
172	2231	3
172	1087	4
172	8304	3
172	2865	3
172	7189	5
172	665	3
172	1004	4
172	1772	5
172	768	2
172	799	4
172	1088	5
172	3702	4
172	2026	3
173	1463	4
173	20602	4
173	19861	3
173	16924	4
173	10109	5
173	3981	5
173	6832	4
174	5417	5
174	15406	4
174	17103	4
174	7967	4
174	15951	5
174	3841	4
174	1221	4
174	15583	5
174	9968	5
174	11490	5
174	8031	5
174	8133	2
174	13464	3
174	851	3
174	2467	3
174	1057	4
174	3276	3
174	3009	5
174	257	4
174	4671	4
174	7026	4
174	2621	5
174	3707	4
174	3053	4
174	1137	5
174	3883	2
174	10578	2
174	614	4
174	3679	5
174	7357	5
174	6537	5
174	8584	4
174	2089	4
174	37	4
174	6969	5
174	5551	4
174	16	3
174	6410	4
174	3875	2
174	25	4
174	230	5
174	487	4
174	1323	5
174	45	4
174	904	5
174	2310	5
174	872	4
174	4591	5
174	1087	5
174	4218	4
174	3700	4
174	1743	4
174	118	5
174	4840	4
174	4096	4
174	3108	4
174	5366	5
174	4123	2
175	20516	3
175	20203	4
175	19892	5
175	11832	5
175	12733	4
175	535	4
175	381	4
175	7787	5
175	14395	5
175	904	5
175	13106	5
175	7882	2
175	4218	5
175	4840	5
175	2730	5
175	3204	5
175	2789	5
175	8126	5
175	13636	5
176	7328	4
176	3144	4
176	19152	3
176	18475	3
176	19639	3
176	20896	3
176	16553	3
176	16895	3
176	17376	3
176	14609	3
176	19207	3
176	6829	4
176	10627	3
176	63	4
176	538	3
176	7518	5
176	3234	4
176	436	5
176	1519	3
176	980	3
176	768	4
176	1772	5
176	4358	3
177	17656	5
178	20558	5
178	19748	5
178	19515	5
178	11421	5
178	14790	5
178	17290	4
178	5942	5
179	19010	3
179	5317	4
179	18314	4
179	8363	4
179	12786	5
179	17390	3
179	12486	4
179	14837	3
179	14248	4
179	6631	5
179	11873	5
179	15121	5
179	14553	4
180	4626	5
180	2431	4
180	21800	5
180	19181	4
180	714	5
180	4103	5
180	540	5
180	5357	5
180	7692	4
181	20890	3
181	21514	5
181	4304	3
181	11769	4
181	9819	5
181	10611	5
181	10598	5
181	5369	3
181	5758	5
181	7616	4
181	11568	4
181	12331	3
181	1088	3
181	4748	4
181	2266	3
181	14188	3
181	3627	4
181	2659	4
182	975	5
182	3038	5
182	12339	5
183	18781	4
183	15716	4
183	10737	4
183	8377	3
183	6319	5
183	2656	3
183	540	5
183	10643	4
183	395	4
183	10107	5
183	3053	5
183	2936	4
183	5180	3
185	17658	5
185	20504	5
185	19575	5
186	5103	4
186	12272	4
186	15749	4
186	6560	5
186	21365	4
186	19512	4
186	4940	4
186	4984	3
186	14437	4
186	19669	4
186	17222	4
186	16138	4
186	3027	4
186	16886	4
186	14133	4
186	14877	4
186	14002	5
186	11381	5
186	17547	4
186	5220	3
186	21976	4
186	13688	5
186	17475	4
186	13278	4
186	15461	3
186	15718	4
186	16919	4
186	13742	4
186	9532	4
186	10	4
186	11766	5
186	12377	4
186	10454	4
186	1743	4
187	2541	4
187	2101	3
187	10074	4
187	8719	3
187	10482	3
187	13461	3
187	8554	3
187	5312	3
187	9433	3
187	7643	3
187	4183	3
187	3869	4
187	16551	3
187	10987	3
187	7979	4
187	8314	4
187	2665	2
187	17327	4
187	2740	3
187	3427	3
187	2540	3
187	1976	3
187	8337	4
187	7363	5
187	14651	2
187	8317	5
187	8914	4
187	2761	3
187	2936	4
187	968	4
187	1255	4
187	3758	4
187	11944	5
187	17021	5
187	6487	4
187	4026	4
187	14115	3
187	3650	3
187	14959	4
188	21222	4
188	14178	4
188	20602	4
188	19180	4
189	19904	3
189	21735	4
189	21692	5
189	20757	4
189	9819	5
189	14112	5
189	16861	4
189	3762	5
189	20501	3
189	6244	5
189	18307	5
189	18100	5
189	16069	5
189	7853	4
189	13338	3
189	2026	5
189	768	4
189	4377	4
189	5555	4
189	746	4
189	5274	4
189	359	4
190	1548	5
190	6966	4
190	7354	5
191	15169	3
191	15125	4
191	12597	5
191	8434	5
191	18771	4
191	21023	4
191	14919	5
191	11904	4
191	20337	4
191	19409	5
191	7065	5
191	9897	5
191	12852	4
191	10232	4
191	12321	4
191	10496	4
191	10986	5
191	2559	5
191	1437	5
191	7565	5
192	799	4
192	139	4
192	7617	4
192	11229	4
192	9799	4
192	1950	3
192	614	4
192	158	4
192	1323	3
192	1546	3
192	11517	5
192	10445	4
192	5677	3
192	5175	4
192	395	4
192	2865	4
192	744	4
192	7512	3
192	1972	3
192	2801	4
192	8395	5
192	7252	4
192	1985	4
193	6018	4
193	146	4
193	2897	4
193	14178	4
193	9178	3
193	5734	4
193	3934	3
193	10331	4
193	10329	4
193	1055	4
193	3698	4
193	1310	5
193	9516	4
193	2874	3
193	7109	4
193	6966	4
193	299	4
193	1549	3
193	8332	4
194	8935	3
194	2257	3
194	13831	3
194	18771	3
194	5358	4
194	1715	4
194	3707	4
194	2003	4
194	3702	5
194	14589	5
194	7298	4
194	12303	4
194	12329	4
194	19861	4
194	21085	4
194	18110	3
194	9516	2
194	7363	4
194	8712	4
194	10082	4
194	10919	4
194	8313	4
194	3298	5
194	3108	5
194	4671	4
194	1151	4
195	18360	5
196	21750	3
196	5587	5
196	2403	4
196	13698	4
196	15910	4
196	12895	4
196	18171	4
196	13435	3
196	3981	3
196	2492	4
196	1088	3
196	1310	4
196	1772	4
196	395	3
196	4177	3
196	3702	4
196	9819	3
196	746	3
196	5959	3
196	3222	3
197	3425	4
197	20291	3
197	16778	4
197	9516	3
197	6244	3
197	20756	5
197	17290	5
197	17470	4
197	18719	3
197	18882	4
197	14126	4
197	8058	5
198	18850	4
198	1693	5
198	16686	5
198	16747	4
198	1059	5
198	8520	4
199	2642	3
199	18838	4
199	1310	4
199	8809	4
199	10647	4
199	11824	3
199	18376	5
199	18121	3
199	959	3
200	15646	4
200	1688	4
201	19201	5
201	2930	4
201	20967	2
201	20516	1
201	19892	3
201	3756	5
201	14178	4
201	3713	3
201	3712	4
201	1976	4
201	8304	3
201	11930	4
201	6335	5
201	699	5
201	7150	5
201	8367	4
201	8043	3
201	1088	4
202	14969	5
202	10717	5
202	10559	5
202	5167	5
202	6679	5
202	2873	5
202	7305	5
203	236	4
203	13787	3
203	6931	4
203	6907	5
203	6908	5
203	5551	3
203	320	3
203	15537	3
203	17634	4
203	14892	4
203	14831	3
203	17728	4
203	124	4
203	10669	3
203	9552	4
203	2381	4
203	840	3
203	10881	3
203	8362	3
203	6548	4
203	13266	3
203	10520	5
203	6719	4
203	7346	3
203	7358	3
203	10094	3
203	10096	3
203	16648	3
203	2134	4
203	1687	3
203	3160	3
203	2029	3
203	1824	3
203	3256	4
203	1310	4
203	7354	4
203	350	5
203	10107	3
203	28	4
203	11173	2
203	395	4
203	14188	3
203	1593	3
203	3266	4
203	1972	4
203	799	4
203	5550	3
203	2026	5
204	19135	5
204	19133	5
204	1587	5
204	3942	5
204	16417	5
204	14665	5
204	10302	4
204	11799	4
204	1202	4
205	20745	5
205	21322	4
205	20984	2
205	10588	5
205	21599	3
205	21323	3
205	19949	5
205	6476	4
205	20660	5
205	19648	4
205	20023	4
205	20025	4
205	17658	4
205	18684	4
205	14462	4
205	19129	4
205	1510	4
205	21992	5
205	19588	5
205	18642	4
205	15887	4
205	21478	4
206	8880	3
206	10140	4
206	45	3
206	1332	5
206	4217	5
206	3981	5
207	20366	2
209	15326	3
209	9159	5
209	18208	3
209	15217	4
209	15160	4
209	2492	4
209	12405	4
209	12663	4
209	16026	5
209	15320	3
209	21556	4
209	2642	5
209	18332	3
209	21915	3
209	21916	4
209	18598	5
209	2767	5
209	14467	5
209	15081	3
209	7878	4
209	11112	4
209	21266	4
209	18751	4
209	12518	4
209	20862	3
209	21181	4
209	18770	4
209	12501	5
209	21618	4
209	21681	4
209	13447	3
209	2694	4
209	19312	2
209	2693	4
209	13870	4
209	11977	4
209	20372	5
209	10380	5
209	19225	5
209	21985	4
209	15666	4
209	3329	3
209	19321	4
209	18132	4
209	19834	4
209	19676	2
209	21957	2
209	16356	4
209	15938	3
209	11022	4
209	20511	3
209	11140	4
209	19231	3
209	12178	5
209	17658	5
209	20030	5
209	2342	5
209	18380	5
209	8050	4
209	20207	4
209	344	5
210	5005	5
210	11104	4
210	10822	5
210	17171	5
210	6560	5
210	2767	5
210	4945	5
210	3483	4
210	3872	4
210	15843	5
210	2216	3
210	1750	4
210	10017	5
210	9720	2
211	10150	5
211	16699	3
211	15478	3
211	389	4
211	12833	4
211	13106	4
211	11409	4
211	9571	3
212	19888	4
212	18091	5
212	15756	4
213	14130	5
213	14643	4
213	15649	5
213	18667	5
213	13582	5
213	18380	4
213	10290	5
213	17645	4
213	19474	4
213	12480	4
213	12942	4
213	8697	4
214	20516	4
216	14444	4
216	2659	5
216	9842	4
216	13759	4
216	20944	4
216	5816	5
216	17244	5
216	11616	4
216	1726	4
216	7481	5
216	21189	5
216	18412	4
216	7199	5
216	3095	5
216	13822	3
216	10671	3
216	12717	5
216	11528	4
216	14855	4
216	13456	4
216	7520	4
216	2255	5
216	11264	5
216	13478	3
216	14655	5
216	12335	4
216	2656	3
216	14482	5
216	9819	4
217	18359	3
217	19449	4
217	19589	3
217	2026	4
217	19748	4
217	19008	4
217	20207	4
217	5473	4
217	6620	4
217	10380	4
217	13810	5
217	4177	5
217	257	4
217	7835	4
217	2604	3
217	16468	5
217	217	5
217	395	5
217	7535	4
217	14869	4
217	5679	4
217	3053	4
217	5807	5
217	14326	3
217	11865	3
218	5555	3
218	8130	3
218	2872	4
218	4546	5
218	9441	3
218	5666	5
218	1836	4
218	198	2
218	509	4
218	3599	5
219	14532	4
219	15169	4
219	11096	4
219	11732	4
219	11277	3
219	780	4
219	13314	4
219	14358	4
219	10236	5
219	7252	5
220	21824	5
220	2364	5
220	14128	3
220	17736	5
220	17658	3
220	11562	4
220	7617	5
221	18561	5
221	18210	5
221	1108	4
221	7123	4
221	16870	5
221	14462	5
221	14161	4
221	7836	5
221	11173	4
221	9819	4
222	15718	3
222	14391	4
222	5854	3
222	9114	4
222	12062	3
222	487	4
222	3854	5
223	1228	4
223	20287	5
223	15293	3
223	19811	4
223	5036	4
223	15121	4
223	20827	4
223	20615	4
223	5925	5
223	2786	4
223	2869	4
223	5455	5
223	1757	5
223	820	4
223	14275	3
223	14185	5
223	13240	5
223	2418	4
223	12933	3
223	2003	5
224	3142	3
224	5036	4
224	19188	3
224	15302	3
224	12454	3
224	3639	4
224	12780	4
224	11504	4
224	4956	3
224	2629	4
224	7305	3
224	6418	4
224	1923	5
224	9062	4
224	20203	4
224	19493	3
224	19173	5
224	20783	5
224	20283	3
224	16805	4
224	13758	4
224	13649	4
224	13635	4
224	19280	4
224	18638	5
224	19783	5
224	19436	4
224	19389	3
224	799	3
224	16803	4
224	11173	3
224	5837	4
224	14178	3
224	718	4
224	8304	3
224	7849	4
224	18326	5
224	152	3
224	11289	5
224	2874	3
224	3753	3
224	2798	4
224	11279	5
224	10107	3
224	12637	5
224	2270	5
224	538	5
224	8256	5
224	953	4
224	3324	4
224	1599	4
224	3857	3
224	2761	4
225	19716	5
225	15017	4
225	2872	4
225	12671	4
225	14129	5
225	14164	5
225	18256	4
225	12317	3
225	14335	5
225	8058	4
225	13547	4
225	130	4
225	20745	4
225	16026	4
225	21175	4
225	21937	5
225	11468	4
225	20965	4
225	20650	4
225	7580	4
225	17117	5
225	4546	5
225	19029	4
225	18709	4
225	16292	4
225	21378	5
225	21135	4
225	18713	4
225	19902	5
225	19726	5
225	11421	4
225	21240	4
225	21251	5
225	19514	5
225	16937	4
225	3372	5
225	4006	5
225	20642	5
225	10083	5
225	14151	4
225	13025	3
225	16823	5
225	18019	5
225	19231	4
225	16773	4
225	20511	5
226	14204	5
226	9533	4
226	12885	5
226	19280	4
226	2961	5
226	21013	4
226	3403	5
226	14785	5
226	144	5
226	1495	5
226	16508	3
226	8709	4
226	14518	4
226	10371	5
227	4084	5
227	12533	4
227	3378	5
227	12029	4
227	393	5
227	18156	3
227	7986	4
227	16026	4
227	20745	4
227	20884	5
227	11114	4
227	9875	3
227	3644	5
227	19679	4
227	4602	3
227	17938	4
227	17244	4
227	19942	4
227	20030	4
227	20124	3
227	20207	4
227	19473	4
227	16962	5
227	19139	4
227	17565	4
227	14589	4
227	16875	5
227	16127	4
227	4064	4
227	1366	4
227	14183	3
227	3702	5
227	9792	5
227	11583	4
227	6359	5
227	6676	3
227	1025	4
227	1070	5
228	20025	3
228	11944	5
228	21247	3
228	14556	5
228	107	4
228	851	4
228	8048	4
229	10013	5
229	21314	4
229	17492	5
229	19892	4
229	19014	4
229	13690	4
229	14463	4
229	14462	4
229	15121	5
229	3619	5
229	6961	4
229	10236	4
229	10592	5
229	655	5
229	6418	4
229	959	5
229	149	5
229	191	4
229	1726	4
229	381	5
230	20370	3
230	2191	3
230	1805	4
230	17244	5
230	14092	3
230	799	4
230	14781	3
230	1271	3
230	13507	3
231	15224	3
231	21822	4
231	19201	5
231	14702	3
231	2026	3
231	5014	3
231	1169	5
231	419	5
231	2990	4
231	5836	4
231	3233	3
232	12496	5
232	3434	4
232	20944	3
232	21609	2
232	21723	5
232	17	4
232	20768	4
232	14113	5
232	19201	3
232	19052	5
232	16566	4
232	18873	5
232	10082	4
232	18203	5
232	5706	4
232	17821	4
232	17529	4
232	17565	5
232	17082	5
232	15976	5
232	14440	5
232	14183	5
232	9819	5
232	13485	5
232	11906	4
232	11961	4
232	13006	5
233	6546	5
233	4573	4
233	2357	3
233	6908	5
233	11172	4
233	2427	5
233	12823	5
233	7488	5
233	3604	4
233	10234	4
234	5587	5
234	12372	5
234	10737	4
234	4011	5
234	15474	5
234	15498	5
234	12283	3
234	14532	5
234	760	3
234	11701	3
234	8794	3
234	8322	3
234	8595	5
234	13755	1
234	5372	4
234	14702	3
234	4855	5
234	4963	5
234	1775	5
234	110	5
234	2906	5
234	7720	5
234	3615	3
234	12331	2
234	1809	4
235	7068	5
235	7908	3
235	9785	5
236	1393	5
236	10107	3
236	10401	3
236	12372	4
237	19396	5
237	14335	5
237	11290	5
237	3883	5
237	9691	4
237	1809	5
237	6239	4
237	446	5
237	3629	3
238	3103	4
239	1134	5
239	1683	4
239	959	4
239	14113	3
239	6518	5
239	8947	4
239	6521	5
239	2815	4
239	246	3
239	7521	5
239	7597	2
239	6727	4
239	973	5
239	3006	5
240	17688	4
240	21760	5
240	18258	5
240	12820	5
240	18971	5
241	15121	5
241	15701	5
241	14502	4
241	264	4
241	550	5
241	540	5
241	402	3
241	1849	3
241	1250	5
241	13216	5
241	1060	4
241	1544	5
242	19134	5
242	3384	4
242	10591	5
242	2492	5
242	11480	4
242	11009	5
242	11519	4
242	18134	5
242	1252	5
242	11923	4
242	17021	5
242	14465	4
242	16508	4
242	15116	4
242	17214	3
242	3613	5
242	12572	5
242	12868	4
242	3720	5
242	246	4
242	14517	5
242	11216	5
242	310	5
242	3721	5
242	1803	5
243	14662	5
243	799	4
243	990	4
244	3583	4
244	12948	5
244	19970	5
244	11844	3
244	18971	5
244	15683	3
244	20568	3
245	2606	4
245	20910	4
245	19347	3
245	19588	3
245	16026	5
245	9830	5
245	6649	5
245	17696	5
245	491	5
245	6973	5
245	7871	4
245	10409	4
245	4466	4
245	10643	4
246	19892	5
246	17658	5
246	6847	4
246	13207	4
246	3234	4
246	1270	4
246	436	5
246	1271	4
246	19942	4
246	20207	5
246	19888	3
246	19012	4
246	17656	5
246	15602	3
246	18450	5
246	17636	5
246	16924	5
246	9691	5
246	6418	4
246	10938	5
246	3402	5
246	10137	5
246	7033	5
246	8677	5
246	12143	5
246	7967	4
246	2631	5
246	1323	5
246	12382	3
247	18450	4
247	17645	4
248	15236	3
248	1181	5
248	5403	5
248	1803	5
248	20511	4
248	14852	5
248	11215	5
248	8716	5
248	20847	4
248	773	4
248	2646	5
248	17120	5
248	8965	4
248	5675	4
248	1042	5
248	794	5
248	13383	5
248	19892	4
248	1149	3
248	2189	4
248	18768	5
248	19072	4
248	14713	4
248	18738	2
248	17495	5
248	14556	4
248	11618	5
248	21172	4
248	18642	5
248	9887	5
248	14621	5
248	17746	4
248	18882	3
248	14776	3
248	1016	4
248	19369	5
248	20610	3
248	2760	1
248	1275	3
248	14440	4
248	2113	5
248	17478	5
248	1651	5
248	540	3
248	381	5
248	11872	5
248	3234	3
248	3981	5
248	1388	5
248	16778	5
248	17542	5
248	18959	4
249	15289	4
249	2136	3
249	14609	4
249	13831	4
249	11663	4
249	11279	4
249	14387	5
249	13780	5
249	20143	4
249	14652	4
249	17279	3
249	14467	3
249	19588	5
249	19207	3
249	10016	3
249	13342	3
249	780	3
249	18457	5
249	8337	4
249	1323	3
249	14183	4
249	1057	4
249	1286	4
249	17491	5
249	6672	4
249	6670	4
249	12635	4
249	11998	5
249	12310	4
249	12147	4
249	14344	4
250	9756	4
250	465	3
251	9819	4
251	9673	4
252	9875	5
252	22034	3
252	2990	5
252	21063	5
252	19748	5
252	5043	5
252	15883	2
252	3468	5
252	2803	4
252	21051	4
252	6658	5
252	2844	5
252	3660	4
252	21586	4
252	14745	5
252	19372	5
252	10928	5
252	20464	4
252	10195	3
252	19599	5
252	20856	4
252	18406	5
252	11825	3
252	21012	5
252	10929	4
252	5171	5
252	8606	4
252	12801	4
252	8071	2
252	9178	5
252	19473	5
252	19867	5
252	18642	5
252	1974	4
252	850	5
252	8362	5
252	19280	3
252	2290	5
252	19201	4
252	5747	5
252	1305	4
252	958	5
252	5413	5
252	2317	5
252	12733	5
252	12929	5
254	7883	4
254	791	3
254	5989	4
254	8103	5
255	21251	4
255	13637	4
255	3857	5
255	14603	5
255	8406	5
255	8407	4
255	11546	5
255	10304	5
255	1187	4
255	1174	5
255	152	5
255	2621	5
257	11848	5
258	2883	5
258	6760	5
258	16473	5
258	7569	5
258	12618	4
258	2031	4
258	16708	5
258	8833	5
258	6516	4
258	7275	5
258	20153	5
258	6413	5
258	14717	4
258	19810	4
258	5317	4
258	12626	5
258	3931	5
258	9835	4
258	17145	4
258	12018	3
258	21397	5
258	3321	4
258	18406	4
258	14622	5
258	6867	3
258	20484	4
258	8673	5
258	11354	4
258	19395	4
258	4390	4
258	10564	3
258	139	5
258	6632	3
258	1000	5
258	381	5
259	6114	4
260	20494	4
260	19242	4
260	17511	5
260	17527	4
260	16719	4
260	16476	4
260	18569	4
260	19282	3
260	14358	4
260	21074	4
260	19892	4
260	18131	5
260	18294	3
260	18717	3
260	8496	5
260	17977	4
260	6997	3
260	11294	5
260	14462	5
260	9568	4
260	1772	4
260	6759	4
260	8617	2
260	8563	4
260	9178	3
260	14632	5
260	8749	2
260	8753	2
260	1570	5
260	8390	1
260	10677	2
260	7263	2
260	11419	5
260	587	4
260	634	5
260	2072	2
260	5456	3
260	6243	4
260	10144	3
260	11579	4
260	9281	5
260	8800	5
260	11301	4
260	7177	5
260	6411	1
260	1012	3
260	12773	5
260	10699	2
260	3619	3
260	5420	3
260	8322	2
260	5588	2
260	4960	1
260	2201	5
260	727	1
260	63	1
260	5574	1
260	3122	5
260	5550	1
260	3591	1
260	718	3
260	10496	1
260	2761	2
260	959	3
260	5958	1
260	7617	1
260	3144	5
260	8893	3
261	21790	4
261	1999	3
261	15080	1
261	15293	3
261	15272	3
261	12495	1
261	12469	5
261	18935	4
261	21442	3
261	361	4
261	382	5
