ba885806ef6a7b4f16428f64f2246d15	8cea61c8f767bc3d23b7152aaaebdfa6	1	10
028ef91ee1639b0cd26783cea8b45025	27dc4bfed8e87c3c9d43bde7f95c40c7	1	40
028ef91ee1639b0cd26783cea8b45025	27dc4bfed8e87c3c9d43bde7f95c40c7	0	40
2fb38f422a2b7e0f45913b5b45418941	8ab266ce49df1b5f112de2700e8c021c	0	0
05bd81a91238605d979bfc9124a05cf3	f884aa5b620e0bbad967d2f27a3c4302	1	30
ba885806ef6a7b4f16428f64f2246d15	844b5e50cef49dfae4d23ca0335689a2	1	40
ff1243c1172481a9d6a081c15faeef26	806565464cd33fabb8bb35bfe7b015ac	0	0
8dfbc35bfc079d9ab95cad7df5a7fcbe	579bf845b94ba879caf41211d822f59a	0	30
dec20b388e4a2faace5400532219efba	26482b667549c487e4d69a7b67ce7566	0	0
52752054a276e95444d602a3f7e005b6	68304e7e5650b2c2bf84b8be8b108baf	0	0
31025fea557fc228fcc3414785c69992	8ef35d83259055af615464bf8a4b8ceb	1	30
ff1243c1172481a9d6a081c15faeef26	ec362d4e8de36fba8c8be6905c921ca5	0	0
fc135995c3bd9a5fe12024ace82a8005	e88afb55fd7c8f4118e83d51bd5f73a4	1	10
bad6d396d5f7738254a4642a35a90e79	7ca2a755a05eb1bd74b901d593ae30e4	1	40
18cb7e4a1c7fdabe1a35cb6ce1549c2f	876ce2eba79473f3fb71a661aabb30e0	1	40
52752054a276e95444d602a3f7e005b6	c432c6ea03b20ab231dde03f3738847b	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	17e5c0feb73ad5156bb2488cd60d7961	0	0
52752054a276e95444d602a3f7e005b6	c8da8ebfeb94ee97a0f0bcac880c9ec7	0	0
b1a381f953f45f34115295c127f8c5fb	e6252393bd6b764a114721f4a4bf4efe	1	50
4bccecd5cd45d8bb0dd5d26b1b6371a9	e68b2255f37be321a9815e8083076616	0	0
61ad492bf6e70bc80ae01c4bdd78d470	a04536996ede6c0ed3020318332ee250	1	50
0a87b5e6a186a888e2998b3b7e2922df	073dcbcfe2a4e45602ec977b811d8ebf	1	50
0a87b5e6a186a888e2998b3b7e2922df	aab03c7ef7326fb33b655461b9f03e54	1	50
0a87b5e6a186a888e2998b3b7e2922df	d71a1442fe48846ba1c7f4d54276dd38	1	50
0a87b5e6a186a888e2998b3b7e2922df	9e01de3675afb6c9a7119cc09ac91e4a	1	30
5567899cbd0d40e766433b97844f0341	e49a21a8eb6829a5336ac8fbf5248a33	0	0
5567899cbd0d40e766433b97844f0341	e49a21a8eb6829a5336ac8fbf5248a33	0	0
4f201ba6889a42a46d7320b556a1572a	f884aa5b620e0bbad967d2f27a3c4302	1	40
5567899cbd0d40e766433b97844f0341	e49a21a8eb6829a5336ac8fbf5248a33	0	0
5d13b6e233fe10d10d4ef15396c6fcad	9727805022a997e861ea734417f3bfba	1	40
d489850a3f674685d78c8d8230c3ef34	18af44069983a23ebe87276a555fbb98	0	0
52752054a276e95444d602a3f7e005b6	c8985cb4463e4929581afd3b6c0629ab	0	0
08cb87a061d376e413bc314dd2308bcb	322f1772a80b21404b1b2b18f550d7b1	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	8a62636e7503521e923241e8c4732816	0	0
ff1243c1172481a9d6a081c15faeef26	d6068963465b2686b9b3f80e6dcb2cfa	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	6640d71bc627b6d96bd8084e362be989	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	6640d71bc627b6d96bd8084e362be989	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	6640d71bc627b6d96bd8084e362be989	0	0
5567899cbd0d40e766433b97844f0341	e49a21a8eb6829a5336ac8fbf5248a33	0	0
6b77a15d9233376df2cb45c721b87a10	ec3d16cb65834951c9af3e90ad5c7e0f	0	0
5d13b6e233fe10d10d4ef15396c6fcad	c8fe1f531d284cb2cbfc5fd25c67a5f8	1	40
52752054a276e95444d602a3f7e005b6	85775f7987998bc551136e7673374338	0	0
7479b20b922846f999ef6938ac1f2202	5b05b92cfc9a79b9f7bb4e721e4d55fe	0	50
d443ddb72336e2ec0d60c078293fd0d9	f1608b14bc73734ea5867dca90f77656	0	0
ff1243c1172481a9d6a081c15faeef26	44f5d02f77acb4d4b374d453ed891425	0	0
7479b20b922846f999ef6938ac1f2202	d8adc575ba726ae8071524b72e1116f9	1	0
7479b20b922846f999ef6938ac1f2202	50f42a92bfcb11330e2c9ac1ea529502	0	0
7479b20b922846f999ef6938ac1f2202	f2c980d6279e383960b36af1d61ff7ac	1	10
7479b20b922846f999ef6938ac1f2202	4ef884082a4118e883d7368f1b6b9cac	0	50
7479b20b922846f999ef6938ac1f2202	a765a62dec784da773bfab3231aeb4e7	0	50
52752054a276e95444d602a3f7e005b6	5ccc56a13df1b816b887e0008848fd5b	0	0
7479b20b922846f999ef6938ac1f2202	6ebc73c3cbcb357b42b65907eaf62716	0	50
7479b20b922846f999ef6938ac1f2202	abdfcbf82b1cb160818a389e03acfb99	1	50
4028b93c66a8f7378ef5f70e342e5c4d	bcb72ae0e128813172f552cb95cb6e0f	1	50
df3551bf129a394286e54833418d3ab8	9aa04515e6a586bda08dcc914cd34093	0	50
0a87b5e6a186a888e2998b3b7e2922df	69a13574f109cadca7e9cc41ad28302a	1	40
61e2d3da71d2382170854ebff11a3128	01f59137bf35e9c4a100110478540056	0	50
39c5596579693094f43c5d8a328a7018	50cc014bc1bd20e326c7937cf40dcac6	1	50
d489850a3f674685d78c8d8230c3ef34	774e054016492e91c68eed7ceadfb78a	0	0
52752054a276e95444d602a3f7e005b6	5353ec9126fc7a928049ca2525b4f5e5	0	0
6867d8dfe0775f50b8492236e1508874	6640d71bc627b6d96bd8084e362be989	1	0
bb865164676c8df3849749252f770122	f4e63387ca26137b611a6564480bc8e8	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	b242c88a654e9dac6b7f3034bb1fa189	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	12823707f64b820794cebce87e32aab1	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	17e5c0feb73ad5156bb2488cd60d7961	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	e131a172d133d5502044ea3774dc0e0b	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	f62c90140d79f0a561cd30dd2463d165	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	bbc02ba13c6cacba02f9bc83a81e8d5c	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	1287f18fa7d1be0a1ed882c485005182	0	0
bacd3637334445e72e75c7f2c53cd8d8	8cda85a570815cfb39781a8ca7eb3e25	0	0
0ada795d3b851e7146d3b053c04f23ce	90ffc1653438ea4911ab01ade7378ed9	0	0
92404f25dd37ec6168918e1b20ee642a	a4fc7722123079f30ac8b1b5e2c2f99f	0	0
571ef63589e46e3210e4fb5b774fd4ac	f522791e2e824167ffc6383a77ffaa38	0	0
571ef63589e46e3210e4fb5b774fd4ac	128dd9b66cab4166c147f2d41e5e5043	0	0
0720be4da792b1429b6b015fdf1e59ba	d1643a9cf48299cc2f6b930f054007d5	0	0
0720be4da792b1429b6b015fdf1e59ba	f522791e2e824167ffc6383a77ffaa38	0	0
bacd3637334445e72e75c7f2c53cd8d8	7afbffb854a90e71bef7fd58a4b61b1d	0	50
485592168d2e06d18107513a07606962	5feafff801e49c58d7b9c0e81e221890	0	0
485592168d2e06d18107513a07606962	e489f068dcf53ed1dbdbdb2cb4eba8f5	0	0
485592168d2e06d18107513a07606962	2ee2e1e2f6b0b41150a9f14219104b96	0	0
3e21210f369408a9b432cc79850b6094	ed1e695f28e146b9d9db8aedf6ebd4c3	1	40
2a45b9a85bf7fc2ead46c88d9829a7d6	18751ef9cd4161ac2a6da30f75ebaddc	0	0
ea33d58c17f23854de4f9c47be9838e8	6640d71bc627b6d96bd8084e362be989	0	0
b5303388e12b34effb6d75341b53906a	0ef5557de81dffb27b5d704be577cc51	1	40
0720be4da792b1429b6b015fdf1e59ba	90ffc1653438ea4911ab01ade7378ed9	0	0
0720be4da792b1429b6b015fdf1e59ba	6640d71bc627b6d96bd8084e362be989	0	0
0720be4da792b1429b6b015fdf1e59ba	bbc02ba13c6cacba02f9bc83a81e8d5c	0	0
0720be4da792b1429b6b015fdf1e59ba	8cda85a570815cfb39781a8ca7eb3e25	0	0
0720be4da792b1429b6b015fdf1e59ba	98832ef20de12066cf2c3aa369474429	0	0
0720be4da792b1429b6b015fdf1e59ba	507b237423519e31617b46c605064019	0	0
0720be4da792b1429b6b015fdf1e59ba	d1643a9cf48299cc2f6b930f054007d5	0	0
0720be4da792b1429b6b015fdf1e59ba	91c906b38ee920ad008f7ce5fcb6af93	0	0
0720be4da792b1429b6b015fdf1e59ba	774e054016492e91c68eed7ceadfb78a	0	0
0720be4da792b1429b6b015fdf1e59ba	700e8d8d53682171d70b532b81efa91f	0	0
0720be4da792b1429b6b015fdf1e59ba	b2c391da893885c03315868d718641c1	0	0
0720be4da792b1429b6b015fdf1e59ba	d4e49a2a68d3f161a8784ff1ccd72ee9	0	0
0720be4da792b1429b6b015fdf1e59ba	f62c90140d79f0a561cd30dd2463d165	0	0
0720be4da792b1429b6b015fdf1e59ba	178ddf20857ed446ea16cfdf10925170	0	0
9aba5bd4519eab03adc9a9c52fce0f9b	c12b3d82a5ecfbddac129d901cefbc62	0	4
c12a04c7723d8f870fa6597bd9da647c	88c19e4093605a1898db127a84ac0e32	1	0
9aba5bd4519eab03adc9a9c52fce0f9b	c12b3d82a5ecfbddac129d901cefbc62	0	4
a4b6b108ef363aa3ed39f4e6fafa8109	4b5e3a367560c4df0a30dee9e26c97ad	1	0
ea5158f357ca99992270c59484995047	acd64168e049d71e2e1b726d841696bb	1	0
0720be4da792b1429b6b015fdf1e59ba	bbc02ba13c6cacba02f9bc83a81e8d5c	0	0
be6ff0e6103db09778b110989a1620c5	4cbb1b8a4d35da0f162e0ee3ac02d6bb	0	50
0720be4da792b1429b6b015fdf1e59ba	8cda85a570815cfb39781a8ca7eb3e25	0	0
0720be4da792b1429b6b015fdf1e59ba	98832ef20de12066cf2c3aa369474429	0	0
0720be4da792b1429b6b015fdf1e59ba	507b237423519e31617b46c605064019	0	0
773970bd85b488c86b3184c277f0592f	3f92cf0082999e5988073612cf4bb004	0	50
0720be4da792b1429b6b015fdf1e59ba	5bdf388e1ac83928c2436fc23d2689de	0	0
773970bd85b488c86b3184c277f0592f	bf59c04b6b83e7f3bf07a544fcd6dcf9	0	50
0720be4da792b1429b6b015fdf1e59ba	7caf602425f5243bfa6d756ae92a2a05	0	0
0720be4da792b1429b6b015fdf1e59ba	d84b2bf0a63327db51b1368fdb6ca245	0	0
773970bd85b488c86b3184c277f0592f	bd1620ee45744551567213825633e927	0	50
0720be4da792b1429b6b015fdf1e59ba	d2624574bd20e0bb3a75547522f763ae	0	0
0720be4da792b1429b6b015fdf1e59ba	f932bd31188fe580bae62e6fd1e0e9d4	0	0
773970bd85b488c86b3184c277f0592f	7deaa39870a3d7c6a00882990f9d0600	0	50
0720be4da792b1429b6b015fdf1e59ba	6fc899ae9ce40479b9e731e5f85df38b	0	0
773970bd85b488c86b3184c277f0592f	f5911ae6563ce764b72698cada619303	0	50
0720be4da792b1429b6b015fdf1e59ba	7731e26cf1ae74503a3a3f0d0c348a31	0	0
0720be4da792b1429b6b015fdf1e59ba	3876b124d6f8ae86bc015a80053c0dc4	0	0
0720be4da792b1429b6b015fdf1e59ba	d41c1e169d2ba4e5f6139e4bcbb94c0c	0	0
0720be4da792b1429b6b015fdf1e59ba	18751ef9cd4161ac2a6da30f75ebaddc	0	0
0720be4da792b1429b6b015fdf1e59ba	8822c0dc00bee1db9dd8c82c38f8b09c	0	0
0720be4da792b1429b6b015fdf1e59ba	b74110e38ea94a75ce690d95d1eab6e1	0	0
0720be4da792b1429b6b015fdf1e59ba	507ddca5040881efa6f572d88bfa9416	0	0
0720be4da792b1429b6b015fdf1e59ba	6cfa7db96a63847626768ba5ba53d6ab	0	0
1d442672a0fa0828a3b9f034abf0225e	384b9ab7eae2d84b7b079171789845a7	0	40
0720be4da792b1429b6b015fdf1e59ba	301a24c9ef41b26548c7fe909837d6a8	0	0
0720be4da792b1429b6b015fdf1e59ba	71f1feacac54bff1cf7f984242372191	0	0
0720be4da792b1429b6b015fdf1e59ba	7a49c816ad4103cdf9f94adb425aa7a5	0	0
0720be4da792b1429b6b015fdf1e59ba	ed7704eeae0fa564e2d686b8e2613c73	0	0
0720be4da792b1429b6b015fdf1e59ba	bdfc2b3054d5f2d4cf7992447b673e97	0	0
0720be4da792b1429b6b015fdf1e59ba	f3c574b2e35639434b57857dc7e12742	0	0
2a45b9a85bf7fc2ead46c88d9829a7d6	25cb6c657a87b2d400c06fafc3693422	0	0
fd415fb395941f1c95ceafead7ac382d	058e5edd37a1c6c8d20f3487304a0b73	1	50
0720be4da792b1429b6b015fdf1e59ba	469bc3b8009065d832a6f7866ab082dc	0	0
0720be4da792b1429b6b015fdf1e59ba	0f3d110b78eb405532461aaa0448ee22	0	0
5f0e70cb374299f7e69f3652923d085b	6081e38e896d1d7b5574f4a6b48f8b75	1	40
9178da8597b81bb9015f7f41ca5988ee	d1643a9cf48299cc2f6b930f054007d5	0	0
11ebca8d8baefcc73f4cb3cd69c7dbfb	9217c9277b6321c2f13e8050571bef61	0	40
9178da8597b81bb9015f7f41ca5988ee	f522791e2e824167ffc6383a77ffaa38	0	0
16493f15fa73fbe30ab3ca46fbc91e82	636f1a149ee1ff43e40aa0916dec614d	0	0
9178da8597b81bb9015f7f41ca5988ee	98832ef20de12066cf2c3aa369474429	0	0
9178da8597b81bb9015f7f41ca5988ee	507b237423519e31617b46c605064019	0	0
9178da8597b81bb9015f7f41ca5988ee	6640d71bc627b6d96bd8084e362be989	0	0
9178da8597b81bb9015f7f41ca5988ee	90ffc1653438ea4911ab01ade7378ed9	0	0
9178da8597b81bb9015f7f41ca5988ee	6640d71bc627b6d96bd8084e362be989	0	0
9178da8597b81bb9015f7f41ca5988ee	bbc02ba13c6cacba02f9bc83a81e8d5c	0	0
9178da8597b81bb9015f7f41ca5988ee	8cda85a570815cfb39781a8ca7eb3e25	0	0
9178da8597b81bb9015f7f41ca5988ee	700e8d8d53682171d70b532b81efa91f	0	0
9178da8597b81bb9015f7f41ca5988ee	b2c391da893885c03315868d718641c1	0	0
9178da8597b81bb9015f7f41ca5988ee	d4e49a2a68d3f161a8784ff1ccd72ee9	0	0
9178da8597b81bb9015f7f41ca5988ee	91c906b38ee920ad008f7ce5fcb6af93	0	0
9178da8597b81bb9015f7f41ca5988ee	774e054016492e91c68eed7ceadfb78a	0	0
9178da8597b81bb9015f7f41ca5988ee	178ddf20857ed446ea16cfdf10925170	0	0
e0787b7e123be12deeae37bb4f371876	322f1772a80b21404b1b2b18f550d7b1	1	50
9178da8597b81bb9015f7f41ca5988ee	f62c90140d79f0a561cd30dd2463d165	0	0
a3fb0188cb845389d53b94824f6ca098	e7f88c86759e7cf62d9a8926f371e06c	1	4
a3fb0188cb845389d53b94824f6ca098	6143ccdc9226e694b494d6af75c6d0e4	1	4
5432ead2e5fda9b86ad4e408f393a69e	f8d7036388f0869e81eaaedf53d73a44	1	30
9178da8597b81bb9015f7f41ca5988ee	b2c391da893885c03315868d718641c1	0	0
e0787b7e123be12deeae37bb4f371876	87d33aaa721c68e77922b88a0ff28f4d	0	0
971a5cf1baffdbb26b029b48976631b8	fb362ca907db0051a26cf77a36200659	1	0
4917ebb66057b2ea1c5f57a2b7993cb3	0cb386afaadd8d2e08fe57d6aa88bee7	0	30
4917ebb66057b2ea1c5f57a2b7993cb3	525611a6e0c4dd77005ab4da113f99f5	0	20
4917ebb66057b2ea1c5f57a2b7993cb3	212e0c0f24a05d46db0d50f15a22c2d7	0	30
4917ebb66057b2ea1c5f57a2b7993cb3	194f1728778495af1bca0fd553ee2ad6	0	30
bb865164676c8df3849749252f770122	c3f4a320c55a0f52beee5b3d250d8350	0	0
4917ebb66057b2ea1c5f57a2b7993cb3	9ab54dfa482843755dbac4d038cc0b83	0	30
4917ebb66057b2ea1c5f57a2b7993cb3	cd37f2bed01dccf9c25c25f1424a3bb5	0	30
4917ebb66057b2ea1c5f57a2b7993cb3	b828e54df321c0c59c6ac937bdffaf9d	0	30
4917ebb66057b2ea1c5f57a2b7993cb3	82bc038ba7f616c40bb62d627d801d85	0	40
4917ebb66057b2ea1c5f57a2b7993cb3	17e6ca51f11b1bd13f83f53ea09fcb01	0	30
4917ebb66057b2ea1c5f57a2b7993cb3	923cabb4483208ebd2756092c4a7c60f	0	40
4917ebb66057b2ea1c5f57a2b7993cb3	d1093404c36a9b1b5ffc5fd99ba00fd7	0	40
4917ebb66057b2ea1c5f57a2b7993cb3	525611a6e0c4dd77005ab4da113f99f5	0	30
4917ebb66057b2ea1c5f57a2b7993cb3	212e0c0f24a05d46db0d50f15a22c2d7	0	30
4917ebb66057b2ea1c5f57a2b7993cb3	212e0c0f24a05d46db0d50f15a22c2d7	0	40
4917ebb66057b2ea1c5f57a2b7993cb3	65bdf697f872f8dc0af8add1482fa4a9	0	40
4917ebb66057b2ea1c5f57a2b7993cb3	b828e54df321c0c59c6ac937bdffaf9d	0	30
9d945669cf77357d19880dde0802021e	696b0e826cba185029eb1fc577038885	1	30
9d945669cf77357d19880dde0802021e	696b0e826cba185029eb1fc577038885	1	30
9d945669cf77357d19880dde0802021e	696b0e826cba185029eb1fc577038885	1	30
428ffe7204c11d5e20b0c78e1c4739c4	6640d71bc627b6d96bd8084e362be989	0	50
5567899cbd0d40e766433b97844f0341	e49a21a8eb6829a5336ac8fbf5248a33	0	0
309c9b2572f1253374a77458594056f3	6c8fd7b4d2d4deb703ce09fc500cc4d5	0	0
309c9b2572f1253374a77458594056f3	fb7406d34a308c1edaa86a8470c24bde	0	0
5567899cbd0d40e766433b97844f0341	e49a21a8eb6829a5336ac8fbf5248a33	0	0
5567899cbd0d40e766433b97844f0341	e49a21a8eb6829a5336ac8fbf5248a33	0	0
94562f3a8b49fb128750c12021f3657c	b0440011ad7e234ce321a65f017351fd	1	30
0bf941020e1e8521c52311da2fa6d8d8	f8d7036388f0869e81eaaedf53d73a44	1	30
5567899cbd0d40e766433b97844f0341	e49a21a8eb6829a5336ac8fbf5248a33	0	0
52752054a276e95444d602a3f7e005b6	ded633c07e6a1d92626617eac5db7386	0	0
2fb38f422a2b7e0f45913b5b45418941	65b64da3b7671bf9877442763184b06f	0	0
46d6dee871ca33a6759d4f9aacce0ca3	b22803780e6f9a5d4d2ca53e3062389d	0	50
46d6dee871ca33a6759d4f9aacce0ca3	b22803780e6f9a5d4d2ca53e3062389d	0	50
46d6dee871ca33a6759d4f9aacce0ca3	b22803780e6f9a5d4d2ca53e3062389d	0	50
46d6dee871ca33a6759d4f9aacce0ca3	b22803780e6f9a5d4d2ca53e3062389d	0	50
cbaaa522f7773af3e80d69d6016f740b	d1d1e3fe5b4b903c19cfb17cdd68fdf7	0	50
cbaaa522f7773af3e80d69d6016f740b	d1d1e3fe5b4b903c19cfb17cdd68fdf7	0	50
8ff94a0191999c4b88686fe9de45c0c9	5c839103f619aed6ec27de1e8e1145c9	1	50
6b77a15d9233376df2cb45c721b87a10	449fb87749d4bfd33d30638fd8b350d2	0	0
e0787b7e123be12deeae37bb4f371876	4c32f081ee1e4df753f474adb2df639a	1	50
5567899cbd0d40e766433b97844f0341	464cfacfe6c1945efbfed1158086f03f	0	0
5567899cbd0d40e766433b97844f0341	464cfacfe6c1945efbfed1158086f03f	0	0
5567899cbd0d40e766433b97844f0341	dcfcd05fd238d7d821f3e35f7dad97ad	0	0
e0787b7e123be12deeae37bb4f371876	28e80bc402292c1dbc35519067df568a	0	0
5567899cbd0d40e766433b97844f0341	dcfcd05fd238d7d821f3e35f7dad97ad	0	0
52752054a276e95444d602a3f7e005b6	b49d52e330e9226315acc003a5acedf1	0	0
e8ea31d26a14eedd2d0512bec7ee6f5c	20527dce5b4dc74d83fad44d156db32a	1	40
e8ea31d26a14eedd2d0512bec7ee6f5c	20527dce5b4dc74d83fad44d156db32a	0	40
e8ea31d26a14eedd2d0512bec7ee6f5c	885fded6bd5a1cd2b65b4e5d56a912aa	1	40
e14f3d2efadea4de5054201900b9c7a2	b2c391da893885c03315868d718641c1	1	0
0874f97e88bb661854267f5b2e017749	c90f8aeeb461a3e59b4d27437ec0be64	1	40
cc341399b0de15b01cc128df6c97f99f	6aedd6b1a81dbda41093e4a81e431a60	1	0
be24cbb4327178ec5a2c37f2e95d1312	815092a9cc8f851c8f6435e5192c2f3f	0	0
e7f69f8d057acbce14890906e4967214	6640d71bc627b6d96bd8084e362be989	0	40
c57f854bdfd726b556c28aab61f0bd78	36f2cd15cab7e5e76686aa211ddcfcd7	0	0
c2851690ac1a9ae15a26ef44775e466d	ae8baba0e7d8f23f4e8a9fab380835a9	0	0
b6d0f59b80873cc35676d19effacb009	507b237423519e31617b46c605064019	1	40
309c9b2572f1253374a77458594056f3	c8c1be4db62eea3c54bd5a3d458dbf29	0	0
2a45b9a85bf7fc2ead46c88d9829a7d6	cb7f6617a39e8bf6f9b16c964e5b2b96	0	0
3aa130271d18aa64efb2102115cdb765	27793552ab16fd67b089fc54445c1604	0	4
5567899cbd0d40e766433b97844f0341	12823707f64b820794cebce87e32aab1	0	0
65e8297d5c1bde0f76d218ba9dc005ae	972ee74d0f267e4f3edfe6f7d1c9b2ce	1	50
5cf18223adf587c06cd81a71eb460443	623b8d13d5a247190144c2b0bf6e968e	0	30
9d95499b79ebbf639fe632729ca0c37c	fcbed7fd9c71e65e233af0aa1c177b54	0	0
485592168d2e06d18107513a07606962	2ee2e1e2f6b0b41150a9f14219104b96	0	0
5567899cbd0d40e766433b97844f0341	12823707f64b820794cebce87e32aab1	0	0
607d29adf09e37bb3b815eb818168753	5ef2aa58358e01ae0a5ca2a8437712a9	0	40
cc341399b0de15b01cc128df6c97f99f	579bf845b94ba879caf41211d822f59a	1	0
c4bc1ec7fc61851d5695b9c433741497	ac93507a2e5a7c3f86b10cd0088e85e2	1	50
abd9e88bbe0294f436396a935ba102ff	522b3adc4a506e5e224aecfdbd0be782	1	4
52752054a276e95444d602a3f7e005b6	77236e838b2b25ebfadeaac27d303f08	0	0
b5acb37ad26e4fb18ce44527e8230e46	84ddffb546f75e33bee627cf50a2cf19	1	40
9e6fa6feab61216c1e1fa47d93f24610	fb3110713ea0840e853b9c8cefb0ce45	0	30
535613d258cff4eadf095ddcfad77738	85a4f9757731b1c6348bb153cbd2447b	1	0
2a45b9a85bf7fc2ead46c88d9829a7d6	128dd9b66cab4166c147f2d41e5e5043	0	0
81c8a3bcd22055f9c8f6fb13b4cf9a1f	a39d85adbb0b8d56732479a834523b70	1	40
c86d8dd92e376d90c75f69c9e9e7322a	2e9b06c8047425d3416247208581b8a7	0	40
9178da8597b81bb9015f7f41ca5988ee	d84b2bf0a63327db51b1368fdb6ca245	0	0
9178da8597b81bb9015f7f41ca5988ee	7caf602425f5243bfa6d756ae92a2a05	0	0
9178da8597b81bb9015f7f41ca5988ee	6fc899ae9ce40479b9e731e5f85df38b	0	0
9178da8597b81bb9015f7f41ca5988ee	7731e26cf1ae74503a3a3f0d0c348a31	0	0
3c24e48ec1cfcc63aa0958f04ae7a2ce	1f56aa8b29e5ee22d7d2b00b799a7a7b	1	50
9178da8597b81bb9015f7f41ca5988ee	5bdf388e1ac83928c2436fc23d2689de	0	0
9178da8597b81bb9015f7f41ca5988ee	8822c0dc00bee1db9dd8c82c38f8b09c	0	0
9178da8597b81bb9015f7f41ca5988ee	d2624574bd20e0bb3a75547522f763ae	0	0
9178da8597b81bb9015f7f41ca5988ee	f932bd31188fe580bae62e6fd1e0e9d4	0	0
9178da8597b81bb9015f7f41ca5988ee	18751ef9cd4161ac2a6da30f75ebaddc	0	0
9178da8597b81bb9015f7f41ca5988ee	b74110e38ea94a75ce690d95d1eab6e1	0	0
9178da8597b81bb9015f7f41ca5988ee	507ddca5040881efa6f572d88bfa9416	0	0
9178da8597b81bb9015f7f41ca5988ee	3876b124d6f8ae86bc015a80053c0dc4	0	0
9178da8597b81bb9015f7f41ca5988ee	d41c1e169d2ba4e5f6139e4bcbb94c0c	0	0
9178da8597b81bb9015f7f41ca5988ee	8822c0dc00bee1db9dd8c82c38f8b09c	0	0
9178da8597b81bb9015f7f41ca5988ee	71f1feacac54bff1cf7f984242372191	0	0
9178da8597b81bb9015f7f41ca5988ee	7a49c816ad4103cdf9f94adb425aa7a5	0	0
9178da8597b81bb9015f7f41ca5988ee	ed7704eeae0fa564e2d686b8e2613c73	0	0
9178da8597b81bb9015f7f41ca5988ee	301a24c9ef41b26548c7fe909837d6a8	0	0
9178da8597b81bb9015f7f41ca5988ee	bdfc2b3054d5f2d4cf7992447b673e97	0	0
9178da8597b81bb9015f7f41ca5988ee	f3c574b2e35639434b57857dc7e12742	0	0
9178da8597b81bb9015f7f41ca5988ee	0f3d110b78eb405532461aaa0448ee22	0	0
9178da8597b81bb9015f7f41ca5988ee	469bc3b8009065d832a6f7866ab082dc	0	0
9178da8597b81bb9015f7f41ca5988ee	2ac7a00b39ea0620c814a08a42ba938f	0	0
eb7edf555428c89048c638989ba4527e	d1643a9cf48299cc2f6b930f054007d5	0	0
9178da8597b81bb9015f7f41ca5988ee	a84d37a351129c4fb0e4045163232602	0	0
9178da8597b81bb9015f7f41ca5988ee	a84d37a351129c4fb0e4045163232602	0	0
e0611f7fe223b22af6442671916ea294	aa546197b815d7f0cf7d33023a1bcf5a	1	50
9178da8597b81bb9015f7f41ca5988ee	d11afe08b7ff120c179fd203a5ef7e75	0	0
9178da8597b81bb9015f7f41ca5988ee	1de4da26dfde49a847eff7d508a59e79	0	0
4cb8bcc5db953f9cc0aab9bf495f31db	6ace0251a71a35cda2e88591df96c84c	1	50
52752054a276e95444d602a3f7e005b6	1860ae40a2274d343efde9835a221272	0	0
18cb7e4a1c7fdabe1a35cb6ce1549c2f	86121c2c5d8c2daba8cb17cc72b312e0	1	30
4a942c3c1d7de6fa453b0a395bd642ea	f62c90140d79f0a561cd30dd2463d165	0	50
4a942c3c1d7de6fa453b0a395bd642ea	f62c90140d79f0a561cd30dd2463d165	0	50
4a942c3c1d7de6fa453b0a395bd642ea	cddac1a4620bd1983b50404530c65503	0	40
4a942c3c1d7de6fa453b0a395bd642ea	a2754e85f2a9a27cbe88280f382b1d4a	0	50
4a942c3c1d7de6fa453b0a395bd642ea	712495410681aba1188638b193f3115b	0	50
4a942c3c1d7de6fa453b0a395bd642ea	78d3dc20c098f9ac99694636124327be	0	50
4a942c3c1d7de6fa453b0a395bd642ea	9429ebbb8ade9b8670e1447aa205ef3a	0	50
4a942c3c1d7de6fa453b0a395bd642ea	1882324a431442875a536e7227d09319	0	50
4a942c3c1d7de6fa453b0a395bd642ea	186696b3f1661aaad40af6928a8cc301	0	50
fb33054c26991eec93229b2806b59408	9217c9277b6321c2f13e8050571bef61	1	40
4a942c3c1d7de6fa453b0a395bd642ea	f20eced6dc5ceb5dd94c4b9691c738e5	0	50
4a942c3c1d7de6fa453b0a395bd642ea	e93fd6da4bdfc7b2e3d5516ad83250d9	0	50
4a942c3c1d7de6fa453b0a395bd642ea	9b7587445b92d4608b70bd7b297f151f	0	50
4a942c3c1d7de6fa453b0a395bd642ea	c1ed7bc33d0c378f2e3252f660019a6d	0	50
4a942c3c1d7de6fa453b0a395bd642ea	66d0958d92b89609a8d63853b806302c	0	50
bf3bc6f3cf474b375964e7eb4fc2fe62	5b937b75fe2c44cabfd37279107084eb	1	40
bf3bc6f3cf474b375964e7eb4fc2fe62	3b4fc814457c20856930ccb6c2b2a90b	0	40
